% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22611 +2.291113850e-05 +2.291113850e-05 +1.776600229e+02 +1.776600229e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
24017 +1.428450898e-05 +1.428450898e-05 +1.776600143e+02 +1.776600143e+02 -9.4637e-01 +9.2481e-01 -3.7616e+00 -5.9841e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
24460 +9.981015012e-06 +9.981015012e-06 +1.776600100e+02 +1.776600100e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
26409 +6.198535175e-06 +6.198535175e-06 +1.776600062e+02 +1.776600062e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
27382 +3.974542750e-06 +3.974542750e-06 +1.776600040e+02 +1.776600040e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
29456 +2.434056796e-06 +2.434056796e-06 +1.776600024e+02 +1.776600024e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
32522 +1.573386669e-06 +1.573386669e-06 +1.776600016e+02 +1.776600016e+02 -9.4640e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8880e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041412987e+02 +1.041412987e+02 -8.958587013e+02 -8.958587013e+02 +3.1610e+00 +4.3768e+00 +2.1222e+00 +2.4885e+00 +3.2845e+00 +4.0441e-01 +1.7877e+00 +3.7288e+00 +1.9480e+00 -3.3517e+00
3 +9.027759792e+01 +9.027759792e+01 -9.097224021e+02 -9.097224021e+02 +2.0132e-01 -1.8165e-01 -3.8460e+00 -2.9740e+00 -4.9697e+00 -2.5514e-01 +2.2716e+00 -2.0756e+00 -2.8531e+00 -2.5424e+00
19 +5.557685711e+01 +5.557685711e+01 -9.444231429e+02 -9.444231429e+02 -1.9945e+00 +3.2253e+00 +6.9107e-02 -3.9225e+00 -2.7403e+00 -5.4581e-01 -4.4067e+00 +2.0467e+00 +2.2814e+00 -1.4751e+00
167 +2.239091727e+01 +2.239091727e+01 -9.776090827e+02 -9.776090827e+02 -1.1180e+00 +1.6100e+00 +1.8560e+00 +4.6965e+00 +1.7763e-02 -1.1796e+00 +1.9980e+00 -2.6886e+00 +2.1560e+00 -6.9498e-01
562 +9.020973592e+00 +9.020973592e+00 -9.909790264e+02 -9.909790264e+02 -6.0291e-01 +1.8162e+00 +3.6609e+00 +3.0302e+00 +4.7617e-02 +2.5834e-01 +2.5014e+00 +1.1171e+00 -2.3382e-01 +2.7621e+00
1852 +5.452781308e+00 +5.452781308e+00 -9.945472187e+02 -9.945472187e+02 -1.4165e+00 +2.4084e+00 +4.7337e+00 +3.7802e+00 +5.5621e-01 -1.4998e+00 +2.1624e+00 +1.8518e-01 +6.8755e-01 +5.7484e-01
2135 +3.940669320e+00 +3.940669320e+00 -9.960593307e+02 -9.960593307e+02 -1.1647e+00 +3.7223e+00 +2.3248e+00 +1.9400e+00 -2.8814e+00 -6.2191e-01 +2.3048e+00 +1.9783e+00 +1.4512e+00 +3.0185e+00
4438 +2.351751630e+00 +2.351751630e+00 -9.976482484e+02 -9.976482484e+02 -1.2634e+00 +3.3295e+00 +2.8283e+00 +2.2835e+00 -1.9255e+00 -7.2763e-01 +2.3878e+00 +1.6770e+00 +1.2193e+00 +2.6852e+00
5601 +1.470180590e+00 +1.470180590e+00 -9.985298194e+02 -9.985298194e+02 -7.8478e-01 +2.2661e+00 +3.0901e+00 +1.9056e+00 -1.8679e+00 -1.0278e+00 +2.6969e+00 +1.9972e+00 +1.3875e+00 +2.1476e+00
7807 +8.801670866e-01 +8.801670866e-01 -9.991198329e+02 -9.991198329e+02 -9.4796e-01 +2.6584e+00 +3.0565e+00 +2.1142e+00 -1.8637e+00 -1.0087e+00 +2.7399e+00 +1.7539e+00 +1.2250e+00 +2.3377e+00
9151 +6.030545511e-01 +6.030545511e-01 -9.993969454e+02 -9.993969454e+02 -8.3770e-01 +2.4794e+00 +3.0893e+00 +2.2436e+00 -1.8637e+00 -1.0372e+00 +2.7314e+00 +1.7119e+00 +1.2250e+00 +2.1309e+00
11556 +3.809337619e-01 +3.809337619e-01 -9.996190662e+02 -9.996190662e+02 -8.3832e-01 +2.4774e+00 +3.1538e+00 +2.2140e+00 -1.8118e+00 -1.1419e+00 +2.7037e+00 +1.7659e+00 +1.2108e+00 +2.1600e+00
12404 +1.827957828e-01 +1.827957828e-01 -9.998172042e+02 -9.998172042e+02 -8.0365e-01 +2.3824e+00 +3.0538e+00 +2.0034e+00 -1.9900e+00 -1.1284e+00 +2.9027e+00 +1.8765e+00 +1.2175e+00 +2.2709e+00
12854 +1.361439309e-01 +1.361439309e-01 -9.998638561e+02 -9.998638561e+02 -7.9251e-01 +2.3985e+00 +3.1148e+00 +2.0896e+00 -1.9137e+00 -1.1333e+00 +2.8238e+00 +1.8418e+00 +1.2322e+00 +2.2165e+00
13674 +9.928590660e-02 +9.928590660e-02 -9.999007141e+02 -9.999007141e+02 -8.0072e-01 +2.4096e+00 +3.0020e+00 +1.9527e+00 -2.0667e+00 -1.1201e+00 +2.9357e+00 +1.9100e+00 +1.2223e+00 +2.3451e+00
13966 +5.827731584e-02 +5.827731584e-02 -9.999417227e+02 -9.999417227e+02 -8.1193e-01 +2.4494e+00 +2.9069e+00 +1.8226e+00 -2.2253e+00 -1.1241e+00 +3.0498e+00 +1.9503e+00 +1.1884e+00 +2.4807e+00
14858 +3.620912574e-02 +3.620912574e-02 -9.999637909e+02 -9.999637909e+02 -8.0806e-01 +2.4384e+00 +2.9414e+00 +1.8643e+00 -2.1686e+00 -1.1294e+00 +3.0123e+00 +1.9226e+00 +1.1968e+00 +2.4269e+00
15852 +1.841969401e-02 +1.841969401e-02 -9.999815803e+02 -9.999815803e+02 -8.0959e-01 +2.4489e+00 +2.9119e+00 +1.8231e+00 -2.2191e+00 -1.1262e+00 +3.0410e+00 +1.9431e+00 +1.1922e+00 +2.4713e+00
16701 +1.494412791e-02 +1.494412791e-02 -9.999850559e+02 -9.999850559e+02 -8.0892e-01 +2.4469e+00 +2.9215e+00 +1.8381e+00 -2.2031e+00 -1.1259e+00 +3.0298e+00 +1.9353e+00 +1.1941e+00 +2.4570e+00
17565 +9.433244625e-03 +9.433244625e-03 -9.999905668e+02 -9.999905668e+02 -8.0967e-01 +2.4469e+00 +2.9204e+00 +1.8359e+00 -2.2038e+00 -1.1252e+00 +3.0316e+00 +1.9354e+00 +1.1942e+00 +2.4580e+00
20231 +6.103334877e-03 +6.103334877e-03 -9.999938967e+02 -9.999938967e+02 -8.0950e-01 +2.4465e+00 +2.9213e+00 +1.8371e+00 -2.2022e+00 -1.1249e+00 +3.0307e+00 +1.9350e+00 +1.1944e+00 +2.4569e+00
318117 +3.939646806e-03 +3.939646806e-03 -9.999960604e+02 -9.999960604e+02 -8.0355e-01 +2.4398e+00 +2.9179e+00 +1.8322e+00 -2.2103e+00 -1.1229e+00 +3.0397e+00 +1.9390e+00 +1.1852e+00 +2.4675e+00
318803 +1.785643958e-03 +1.785643958e-03 -9.999982144e+02 -9.999982144e+02 -8.0541e-01 +2.4418e+00 +2.9234e+00 +1.8428e+00 -2.2006e+00 -1.1216e+00 +3.0310e+00 +1.9325e+00 +1.1862e+00 +2.4586e+00
319670 +1.510427324e-03 +1.510427324e-03 -9.999984896e+02 -9.999984896e+02 -8.0544e-01 +2.4424e+00 +2.9211e+00 +1.8399e+00 -2.2043e+00 -1.1214e+00 +3.0332e+00 +1.9339e+00 +1.1855e+00 +2.4618e+00
320291 +9.572694609e-04 +9.572694609e-04 -9.999990427e+02 -9.999990427e+02 -8.0547e-01 +2.4421e+00 +2.9222e+00 +1.8411e+00 -2.2028e+00 -1.1217e+00 +3.0325e+00 +1.9332e+00 +1.1856e+00 +2.4604e+00
320494 +5.996247684e-04 +5.996247684e-04 -9.999994004e+02 -9.999994004e+02 -8.0562e-01 +2.4423e+00 +2.9228e+00 +1.8422e+00 -2.2017e+00 -1.1216e+00 +3.0315e+00 +1.9325e+00 +1.1857e+00 +2.4594e+00
321361 +3.378298604e-04 +3.378298604e-04 -9.999996622e+02 -9.999996622e+02 -8.0562e-01 +2.4424e+00 +2.9227e+00 +1.8421e+00 -2.2019e+00 -1.1216e+00 +3.0316e+00 +1.9326e+00 +1.1857e+00 +2.4596e+00
321839 +2.014649268e-04 +2.014649268e-04 -9.999997985e+02 -9.999997985e+02 -8.0561e-01 +2.4424e+00 +2.9223e+00 +1.8415e+00 -2.2024e+00 -1.1216e+00 +3.0320e+00 +1.9329e+00 +1.1856e+00 +2.4601e+00
322347 +1.424456674e-04 +1.424456674e-04 -9.999998576e+02 -9.999998576e+02 -8.0564e-01 +2.4425e+00 +2.9223e+00 +1.8415e+00 -2.2025e+00 -1.1215e+00 +3.0320e+00 +1.9329e+00 +1.1856e+00 +2.4602e+00
322952 +8.525493217e-05 +8.525493217e-05 -9.999999147e+02 -9.999999147e+02 -8.0562e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2024e+00 -1.1215e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00
323274 +5.934971409e-05 +5.934971409e-05 -9.999999407e+02 -9.999999407e+02 -8.0560e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2024e+00 -1.1215e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00
326673 +3.946423601e-05 +3.946423601e-05 -9.999999605e+02 -9.999999605e+02 -8.0561e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2023e+00 -1.1215e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00
