% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13195 +3.589028200e-03 +3.589028200e-03 +5.913358903e+01 +5.913358903e+01 -2.2744e+00 +2.1296e+00 -1.5974e+00 +1.5982e-01 -3.7403e+00 +1.2596e+00 -2.8096e+00 +3.7235e+00 -2.3657e+00 +2.6405e+00
13413 +2.501497588e-03 +2.501497588e-03 +5.913250150e+01 +5.913250150e+01 -2.2761e+00 +2.1303e+00 -1.5983e+00 +1.5984e-01 -3.7411e+00 +1.2590e+00 -2.8092e+00 +3.7238e+00 -2.3664e+00 +2.6392e+00
13680 +1.192908919e-03 +1.192908919e-03 +5.913119291e+01 +5.913119291e+01 -2.2684e+00 +2.1240e+00 -1.5966e+00 +1.5942e-01 -3.7334e+00 +1.2587e+00 -2.8153e+00 +3.7295e+00 -2.3679e+00 +2.6418e+00
14111 +9.211605620e-04 +9.211605620e-04 +5.913092116e+01 +5.913092116e+01 -2.2665e+00 +2.1226e+00 -1.5962e+00 +1.5876e-01 -3.7297e+00 +1.2616e+00 -2.8179e+00 +3.7310e+00 -2.3644e+00 +2.6457e+00
14481 +6.043451258e-04 +6.043451258e-04 +5.913060435e+01 +5.913060435e+01 -2.2626e+00 +2.1196e+00 -1.5949e+00 +1.5868e-01 -3.7263e+00 +1.2616e+00 -2.8207e+00 +3.7331e+00 -2.3639e+00 +2.6477e+00
14770 +3.518910750e-04 +3.518910750e-04 +5.913035189e+01 +5.913035189e+01 -2.2609e+00 +2.1178e+00 -1.5949e+00 +1.5884e-01 -3.7241e+00 +1.2618e+00 -2.8229e+00 +3.7349e+00 -2.3633e+00 +2.6488e+00
15001 +2.404009809e-04 +2.404009809e-04 +5.913024040e+01 +5.913024040e+01 -2.2591e+00 +2.1173e+00 -1.5934e+00 +1.5842e-01 -3.7240e+00 +1.2634e+00 -2.8248e+00 +3.7362e+00 -2.3624e+00 +2.6500e+00
15102 +1.375806571e-04 +1.375806571e-04 +5.913013758e+01 +5.913013758e+01 -2.2591e+00 +2.1173e+00 -1.5936e+00 +1.5835e-01 -3.7232e+00 +1.2646e+00 -2.8252e+00 +3.7360e+00 -2.3604e+00 +2.6515e+00
15237 +8.945263932e-05 +8.945263932e-05 +5.913008945e+01 +5.913008945e+01 -2.2601e+00 +2.1181e+00 -1.5937e+00 +1.5849e-01 -3.7247e+00 +1.2638e+00 -2.8241e+00 +3.7353e+00 -2.3612e+00 +2.6504e+00
15409 +5.971528810e-05 +5.971528810e-05 +5.913005972e+01 +5.913005972e+01 -2.2603e+00 +2.1183e+00 -1.5938e+00 +1.5854e-01 -3.7251e+00 +1.2633e+00 -2.8236e+00 +3.7350e+00 -2.3621e+00 +2.6496e+00
15743 +3.800398363e-05 +3.800398363e-05 +5.913003800e+01 +5.913003800e+01 -2.2610e+00 +2.1191e+00 -1.5938e+00 +1.5850e-01 -3.7263e+00 +1.2636e+00 -2.8231e+00 +3.7345e+00 -2.3620e+00 +2.6492e+00
15951 +2.141518905e-05 +2.141518905e-05 +5.913002142e+01 +5.913002142e+01 -2.2601e+00 +2.1186e+00 -1.5934e+00 +1.5832e-01 -3.7256e+00 +1.2640e+00 -2.8239e+00 +3.7350e+00 -2.3616e+00 +2.6500e+00
16103 +1.536499777e-05 +1.536499777e-05 +5.913001536e+01 +5.913001536e+01 -2.2599e+00 +2.1184e+00 -1.5934e+00 +1.5830e-01 -3.7250e+00 +1.2646e+00 -2.8242e+00 +3.7351e+00 -2.3607e+00 +2.6508e+00
16301 +7.539707020e-06 +7.539707020e-06 +5.913000754e+01 +5.913000754e+01 -2.2603e+00 +2.1187e+00 -1.5936e+00 +1.5837e-01 -3.7256e+00 +1.2641e+00 -2.8236e+00 +3.7348e+00 -2.3615e+00 +2.6500e+00
16358 +4.158885595e-06 +4.158885595e-06 +5.913000416e+01 +5.913000416e+01 -2.2607e+00 +2.1192e+00 -1.5935e+00 +1.5832e-01 -3.7263e+00 +1.2642e+00 -2.8233e+00 +3.7344e+00 -2.3614e+00 +2.6498e+00
16560 +3.936364664e-06 +3.936364664e-06 +5.913000394e+01 +5.913000394e+01 -2.2609e+00 +2.1193e+00 -1.5936e+00 +1.5836e-01 -3.7264e+00 +1.2642e+00 -2.8232e+00 +3.7343e+00 -2.3613e+00 +2.6498e+00
16657 +2.323464294e-06 +2.323464294e-06 +5.913000232e+01 +5.913000232e+01 -2.2606e+00 +2.1190e+00 -1.5936e+00 +1.5841e-01 -3.7262e+00 +1.2639e+00 -2.8234e+00 +3.7346e+00 -2.3618e+00 +2.6496e+00
16817 +1.462800675e-06 +1.462800675e-06 +5.913000146e+01 +5.913000146e+01 -2.2609e+00 +2.1193e+00 -1.5936e+00 +1.5839e-01 -3.7265e+00 +1.2640e+00 -2.8231e+00 +3.7343e+00 -2.3616e+00 +2.6495e+00
16903 +7.723512354e-07 +7.723512354e-07 +5.913000077e+01 +5.913000077e+01 -2.2607e+00 +2.1191e+00 -1.5936e+00 +1.5838e-01 -3.7262e+00 +1.2642e+00 -2.8233e+00 +3.7345e+00 -2.3614e+00 +2.6498e+00
17253 +4.888544964e-07 +4.888544964e-07 +5.913000049e+01 +5.913000049e+01 -2.2607e+00 +2.1192e+00 -1.5936e+00 +1.5837e-01 -3.7263e+00 +1.2641e+00 -2.8233e+00 +3.7344e+00 -2.3615e+00 +2.6497e+00
17351 +3.159761874e-07 +3.159761874e-07 +5.913000032e+01 +5.913000032e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5839e-01 -3.7263e+00 +1.2641e+00 -2.8232e+00 +3.7344e+00 -2.3615e+00 +2.6497e+00
17464 +2.473182619e-07 +2.473182619e-07 +5.913000025e+01 +5.913000025e+01 -2.2607e+00 +2.1191e+00 -1.5936e+00 +1.5839e-01 -3.7263e+00 +1.2640e+00 -2.8233e+00 +3.7344e+00 -2.3616e+00 +2.6497e+00
17505 +1.527837412e-07 +1.527837412e-07 +5.913000015e+01 +5.913000015e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5839e-01 -3.7263e+00 +1.2641e+00 -2.8233e+00 +3.7344e+00 -2.3615e+00 +2.6497e+00
17604 +7.925155643e-08 +7.925155643e-08 +5.913000008e+01 +5.913000008e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7263e+00 +1.2640e+00 -2.8233e+00 +3.7344e+00 -2.3616e+00 +2.6497e+00
17886 +5.605247111e-08 +5.605247111e-08 +5.913000006e+01 +5.913000006e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5841e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
18022 +2.937277799e-08 +2.937277799e-08 +5.913000003e+01 +5.913000003e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
18174 +2.237286623e-08 +2.237286623e-08 +5.913000002e+01 +5.913000002e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5839e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
18384 +1.433303254e-08 +1.433303254e-08 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5839e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
18460 +9.824404401e-09 +9.824404401e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.863306922e+06 +2.863306922e+06 +2.862815392e+06 +2.862815392e+06 +2.2444e+00 +2.5194e+00 +2.3694e+00 -3.6499e+00 +1.2791e+00 +6.2147e-01 -4.5989e+00 -2.3919e+00 +4.5678e+00 +3.5126e+00
3 +1.262534347e+05 +1.262534347e+05 +1.257619047e+05 +1.257619047e+05 +7.5542e-01 -2.3821e+00 +1.2346e+00 -7.6198e-01 +4.3230e+00 -3.6607e+00 +1.1752e+00 -2.0528e+00 -3.0234e+00 +1.2953e+00
212 +8.888056756e+04 +8.888056756e+04 +8.838903756e+04 +8.838903756e+04 +3.1678e+00 -5.7239e+00 +6.6025e+00 +2.5907e-01 +1.4449e+00 -3.6521e+00 -1.1917e+00 -1.6680e+00 +4.3088e+00 +5.1148e+00
304 +5.854787694e+04 +5.854787694e+04 +5.805634694e+04 +5.805634694e+04 +2.7727e+00 -4.5251e+00 +3.4366e+00 -7.8345e-01 +2.0207e+00 -4.9440e+00 +1.7111e+00 -7.4348e-01 +4.7558e+00 -1.1567e+00
354 +2.787195459e+04 +2.787195459e+04 +2.738042459e+04 +2.738042459e+04 -4.5038e-01 -4.5497e+00 -2.5989e-01 -5.5803e-01 -3.8031e+00 -3.1419e+00 -1.9991e+00 +1.3662e+00 +6.1843e+00 -3.7126e+00
974 +2.203101774e+04 +2.203101774e+04 +2.153948774e+04 +2.153948774e+04 +1.4309e+00 +1.1861e+00 -3.9003e+00 -1.5348e+00 +2.7927e+00 -3.5003e+00 -1.4496e-01 +2.2449e+00 -1.9845e+00 -4.1210e-01
2005 +1.364914587e+04 +1.364914587e+04 +1.315761587e+04 +1.315761587e+04 -4.5038e-01 -5.1308e+00 -1.1859e+00 -5.5803e-01 -3.8031e+00 -1.9402e+00 -3.6013e+00 +1.3662e+00 +6.1843e+00 -3.5069e+00
3153 +9.117378309e+03 +9.117378309e+03 +8.625848309e+03 +8.625848309e+03 -3.2571e-01 -5.4258e+00 -1.6846e+00 -4.8349e-01 -3.1431e+00 -1.1980e+00 -3.4597e+00 +5.1564e-01 +3.7127e+00 -3.6642e+00
4118 +6.204328678e+03 +6.204328678e+03 +5.712798678e+03 +5.712798678e+03 +7.6469e-01 -2.2678e+00 -4.5371e-01 -6.8541e-01 -1.7893e+00 -2.9169e+00 -2.8923e+00 +2.0933e+00 +2.8238e+00 +1.0714e+00
4210 +2.600675049e+03 +2.600675049e+03 +2.109145049e+03 +2.109145049e+03 +6.8424e-01 -2.4127e+00 -1.3526e+00 -3.9015e-01 -6.3763e-02 -2.6294e+00 -2.7369e+00 +1.3157e+00 +1.1489e+00 +9.5784e-01
4520 +2.215992768e+03 +2.215992768e+03 +1.724462768e+03 +1.724462768e+03 -1.6241e-01 -7.7870e-01 -2.6728e+00 -7.6241e-01 +8.8440e-01 -2.9620e+00 -3.0619e+00 +2.2317e+00 -3.2270e-01 +2.7341e+00
4760 +1.553886656e+03 +1.553886656e+03 +1.062356656e+03 +1.062356656e+03 +6.8169e-01 -4.7114e-01 -2.8632e+00 -7.6365e-01 +2.3384e+00 -2.8546e+00 -3.1230e+00 +2.0453e+00 -7.7047e-01 +3.6048e+00
4852 +9.761573844e+02 +9.761573844e+02 +4.846273844e+02 +4.846273844e+02 +1.6204e-01 -5.8084e-01 -2.7906e+00 -8.0376e-01 +1.5478e+00 -2.9719e+00 -2.6507e+00 +2.0353e+00 -1.2250e+00 +2.7115e+00
5153 +5.812336109e+02 +5.812336109e+02 +8.970361089e+01 +8.970361089e+01 -1.3374e-01 -1.3282e+00 -3.2121e+00 -3.6467e-01 +1.3946e-01 -2.5889e+00 -2.5288e+00 +1.7185e+00 -1.3904e+00 +3.2606e-01
5169 +3.362945076e+02 +3.362945076e+02 -1.552354924e+02 -1.552354924e+02 -1.2101e-01 -1.2985e+00 -2.7164e+00 -4.3365e-01 -1.7885e-01 -2.9960e+00 -1.3611e+00 +1.5955e+00 -1.4564e+00 -9.5237e-01
5559 +2.344146213e+02 +2.344146213e+02 -2.571153787e+02 -2.571153787e+02 -6.6487e-01 -2.1361e+00 -2.9205e+00 -1.2893e-01 -8.3891e-01 -2.7189e+00 -1.2858e+00 +1.0576e+00 -1.8992e+00 -2.2700e+00
5602 +1.430856328e+02 +1.430856328e+02 -3.484443672e+02 -3.484443672e+02 -4.1551e-01 -1.8423e+00 -2.9132e+00 -1.5086e-01 -5.9074e-01 -2.7384e+00 -1.4956e+00 +1.2549e+00 -1.8913e+00 -1.5935e+00
5804 +8.544958923e+01 +8.544958923e+01 -4.060804108e+02 -4.060804108e+02 -5.2942e-01 -1.9171e+00 -2.8781e+00 -5.3170e-02 -5.8793e-01 -2.8615e+00 -1.0886e+00 +1.0877e+00 -2.3060e+00 -2.0779e+00
5985 +4.279794464e+01 +4.279794464e+01 -4.487320554e+02 -4.487320554e+02 -3.0036e-01 -1.2646e+00 -2.8216e+00 -3.0801e-01 +6.1679e-02 -3.0789e+00 -1.1156e+00 +1.4152e+00 -2.2524e+00 -9.6255e-01
6011 +3.684898738e+01 +3.684898738e+01 -4.546810126e+02 -4.546810126e+02 -3.2328e-01 -8.6860e-01 -3.0878e+00 -3.0218e-01 +1.0632e-01 -3.1253e+00 -1.0414e+00 +1.5950e+00 -2.8538e+00 -8.5800e-01
6154 +1.810299108e+01 +1.810299108e+01 -4.734270089e+02 -4.734270089e+02 -1.1768e-01 -1.4292e+00 -3.0656e+00 -4.3363e-02 -4.4142e-01 -2.7691e+00 -1.5089e+00 +1.4438e+00 -2.2615e+00 -1.3688e+00
6315 +1.000905674e+01 +1.000905674e+01 -4.815209433e+02 -4.815209433e+02 -1.4555e-01 -1.1730e+00 -3.0811e+00 -1.2348e-01 -1.9305e-01 -2.9057e+00 -1.3834e+00 +1.5277e+00 -2.4977e+00 -1.0541e+00
6406 +8.234454248e+00 +8.234454248e+00 -4.832955458e+02 -4.832955458e+02 +8.3247e-04 -1.0794e+00 -3.1481e+00 -1.0190e-01 -2.1170e-01 -2.8281e+00 -1.5741e+00 +1.6300e+00 -2.4325e+00 -8.8530e-01
6566 +5.101266336e+00 +5.101266336e+00 -4.864287337e+02 -4.864287337e+02 -1.4464e-01 -1.1783e+00 -3.1187e+00 -1.0982e-01 -1.4603e-01 -2.8802e+00 -1.4006e+00 +1.4989e+00 -2.5439e+00 -1.0619e+00
6622 +3.648615235e+00 +3.648615235e+00 -4.878813848e+02 -4.878813848e+02 -1.5628e-01 -1.1674e+00 -3.0528e+00 -1.4141e-01 -1.3474e-01 -2.9394e+00 -1.2908e+00 +1.4942e+00 -2.5200e+00 -1.1059e+00
6963 +2.386574170e+00 +2.386574170e+00 -4.891434258e+02 -4.891434258e+02 +9.4178e-02 -9.9004e-01 -3.1819e+00 -6.0364e-02 -1.1832e-01 -2.8201e+00 -1.6473e+00 +1.6636e+00 -2.4906e+00 -7.1356e-01
7048 +1.277425368e+00 +1.277425368e+00 -4.902525746e+02 -4.902525746e+02 +2.1685e-01 -1.0499e+00 -3.2256e+00 +3.4748e-02 -2.2799e-01 -2.7200e+00 -1.7950e+00 +1.6725e+00 -2.4505e+00 -7.6843e-01
7060 +8.645085576e-01 +8.645085576e-01 -4.906654914e+02 -4.906654914e+02 +1.8021e-01 -1.0393e+00 -3.2058e+00 +6.1526e-03 -1.5928e-01 -2.7484e+00 -1.7668e+00 +1.6602e+00 -2.4601e+00 -7.0080e-01
7242 +5.387811161e-01 +5.387811161e-01 -4.909912189e+02 -4.909912189e+02 +1.6376e-01 -8.7252e-01 -3.1748e+00 -6.0789e-02 -2.2413e-01 -2.8523e+00 -1.6599e+00 +1.7857e+00 -2.4518e+00 -6.7575e-01
7661 +1.323802836e-01 +1.323802836e-01 -4.913976197e+02 -4.913976197e+02 +1.2922e-01 -8.8572e-01 -3.1630e+00 -7.3385e-02 -2.0370e-01 -2.8666e+00 -1.6122e+00 +1.7597e+00 -2.4782e+00 -7.0831e-01
8204 +9.740438793e-02 +9.740438793e-02 -4.914325956e+02 -4.914325956e+02 +1.2702e-01 -8.6824e-01 -3.1655e+00 -8.1044e-02 -1.9455e-01 -2.8725e+00 -1.6220e+00 +1.7743e+00 -2.4694e+00 -6.7344e-01
8252 +5.769966759e-02 +5.769966759e-02 -4.914723003e+02 -4.914723003e+02 +9.7557e-02 -8.6910e-01 -3.1482e+00 -9.6331e-02 -2.3856e-01 -2.8933e+00 -1.5768e+00 +1.7803e+00 -2.4603e+00 -7.3236e-01
8576 +3.733387142e-02 +3.733387142e-02 -4.914926661e+02 -4.914926661e+02 +7.7006e-02 -8.3832e-01 -3.1453e+00 -1.1863e-01 -2.2178e-01 -2.9182e+00 -1.5468e+00 +1.7943e+00 -2.4704e+00 -7.1504e-01
8815 +2.380218338e-02 +2.380218338e-02 -4.915061978e+02 -4.915061978e+02 +1.0285e-01 -8.1637e-01 -3.1500e+00 -1.1245e-01 -2.3834e-01 -2.9136e+00 -1.5690e+00 +1.8173e+00 -2.4601e+00 -6.9454e-01
8913 +1.258384105e-02 +1.258384105e-02 -4.915174162e+02 -4.915174162e+02 +8.8936e-02 -8.3210e-01 -3.1430e+00 -1.1450e-01 -2.4016e-01 -2.9171e+00 -1.5533e+00 +1.8046e+00 -2.4604e+00 -7.1755e-01
9031 +5.152189116e-03 +5.152189116e-03 -4.915248478e+02 -4.915248478e+02 +7.5344e-02 -8.1764e-01 -3.1385e+00 -1.2648e-01 -2.4948e-01 -2.9312e+00 -1.5349e+00 +1.8158e+00 -2.4591e+00 -7.2243e-01
9407 +3.573572210e-03 +3.573572210e-03 -4.915264264e+02 -4.915264264e+02 +7.4711e-02 -8.0686e-01 -3.1381e+00 -1.3062e-01 -2.5299e-01 -2.9367e+00 -1.5299e+00 +1.8241e+00 -2.4585e+00 -7.2008e-01
9592 +2.498680798e-03 +2.498680798e-03 -4.915275013e+02 -4.915275013e+02 +7.9681e-02 -8.0051e-01 -3.1389e+00 -1.3068e-01 -2.5931e-01 -2.9365e+00 -1.5360e+00 +1.8320e+00 -2.4529e+00 -7.1362e-01
9775 +1.515433351e-03 +1.515433351e-03 -4.915284846e+02 -4.915284846e+02 +7.5552e-02 -8.0277e-01 -3.1371e+00 -1.3193e-01 -2.5765e-01 -2.9384e+00 -1.5306e+00 +1.8289e+00 -2.4547e+00 -7.1783e-01
9960 +9.402666116e-04 +9.402666116e-04 -4.915290597e+02 -4.915290597e+02 +6.7022e-02 -8.0408e-01 -3.1337e+00 -1.3626e-01 -2.5642e-01 -2.9435e+00 -1.5197e+00 +1.8263e+00 -2.4562e+00 -7.2444e-01
10306 +6.263492600e-04 +6.263492600e-04 -4.915293737e+02 -4.915293737e+02 +7.2716e-02 -8.0574e-01 -3.1361e+00 -1.3265e-01 -2.5580e-01 -2.9390e+00 -1.5276e+00 +1.8259e+00 -2.4555e+00 -7.2092e-01
10519 +3.941347209e-04 +3.941347209e-04 -4.915296059e+02 -4.915296059e+02 +7.1482e-02 -8.0562e-01 -3.1354e+00 -1.3337e-01 -2.5545e-01 -2.9400e+00 -1.5259e+00 +1.8257e+00 -2.4555e+00 -7.2129e-01
10820 +2.239569780e-04 +2.239569780e-04 -4.915297760e+02 -4.915297760e+02 +7.0766e-02 -8.0549e-01 -3.1353e+00 -1.3385e-01 -2.5420e-01 -2.9405e+00 -1.5251e+00 +1.8254e+00 -2.4561e+00 -7.2086e-01
11094 +1.574379775e-04 +1.574379775e-04 -4.915298426e+02 -4.915298426e+02 +7.1330e-02 -8.0531e-01 -3.1355e+00 -1.3359e-01 -2.5404e-01 -2.9402e+00 -1.5259e+00 +1.8255e+00 -2.4561e+00 -7.2001e-01
11522 +9.486024180e-05 +9.486024180e-05 -4.915299051e+02 -4.915299051e+02 +7.1837e-02 -8.0594e-01 -3.1359e+00 -1.3304e-01 -2.5389e-01 -2.9395e+00 -1.5269e+00 +1.8252e+00 -2.4560e+00 -7.1989e-01
11654 +5.173011255e-05 +5.173011255e-05 -4.915299483e+02 -4.915299483e+02 +7.2820e-02 -8.0608e-01 -3.1364e+00 -1.3249e-01 -2.5370e-01 -2.9387e+00 -1.5284e+00 +1.8252e+00 -2.4558e+00 -7.1901e-01
11719 +3.950224135e-05 +3.950224135e-05 -4.915299605e+02 -4.915299605e+02 +7.2122e-02 -8.0605e-01 -3.1361e+00 -1.3288e-01 -2.5393e-01 -2.9392e+00 -1.5273e+00 +1.8252e+00 -2.4558e+00 -7.1984e-01
11919 +2.479090364e-05 +2.479090364e-05 -4.915299752e+02 -4.915299752e+02 +7.0866e-02 -8.0562e-01 -3.1356e+00 -1.3369e-01 -2.5375e-01 -2.9402e+00 -1.5257e+00 +1.8252e+00 -2.4561e+00 -7.2036e-01
12105 +1.245885619e-05 +1.245885619e-05 -4.915299875e+02 -4.915299875e+02 +7.1510e-02 -8.0600e-01 -3.1358e+00 -1.3320e-01 -2.5399e-01 -2.9397e+00 -1.5265e+00 +1.8251e+00 -2.4559e+00 -7.2033e-01
12495 +9.913793406e-06 +9.913793406e-06 -4.915299901e+02 -4.915299901e+02 +7.1491e-02 -8.0592e-01 -3.1358e+00 -1.3324e-01 -2.5385e-01 -2.9397e+00 -1.5265e+00 +1.8251e+00 -2.4560e+00 -7.2023e-01
12561 +5.051884102e-06 +5.051884102e-06 -4.915299949e+02 -4.915299949e+02 +7.1766e-02 -8.0621e-01 -3.1359e+00 -1.3301e-01 -2.5381e-01 -2.9394e+00 -1.5268e+00 +1.8250e+00 -2.4559e+00 -7.2020e-01
12751 +3.756747560e-06 +3.756747560e-06 -4.915299962e+02 -4.915299962e+02 +7.1840e-02 -8.0614e-01 -3.1359e+00 -1.3299e-01 -2.5378e-01 -2.9394e+00 -1.5270e+00 +1.8250e+00 -2.4559e+00 -7.2003e-01
12897 +2.075758630e-06 +2.075758630e-06 -4.915299979e+02 -4.915299979e+02 +7.1845e-02 -8.0628e-01 -3.1359e+00 -1.3294e-01 -2.5378e-01 -2.9394e+00 -1.5269e+00 +1.8249e+00 -2.4559e+00 -7.2019e-01
12951 +1.285647500e-06 +1.285647500e-06 -4.915299987e+02 -4.915299987e+02 +7.1714e-02 -8.0620e-01 -3.1359e+00 -1.3303e-01 -2.5381e-01 -2.9395e+00 -1.5268e+00 +1.8250e+00 -2.4560e+00 -7.2022e-01
13111 +9.289647096e-07 +9.289647096e-07 -4.915299991e+02 -4.915299991e+02 +7.1738e-02 -8.0625e-01 -3.1359e+00 -1.3300e-01 -2.5372e-01 -2.9394e+00 -1.5268e+00 +1.8249e+00 -2.4560e+00 -7.2016e-01
13234 +3.447981953e-07 +3.447981953e-07 -4.915299997e+02 -4.915299997e+02 +7.1958e-02 -8.0636e-01 -3.1360e+00 -1.3283e-01 -2.5363e-01 -2.9392e+00 -1.5271e+00 +1.8248e+00 -2.4560e+00 -7.2004e-01
13613 +2.319573014e-07 +2.319573014e-07 -4.915299998e+02 -4.915299998e+02 +7.1956e-02 -8.0630e-01 -3.1360e+00 -1.3286e-01 -2.5370e-01 -2.9393e+00 -1.5271e+00 +1.8249e+00 -2.4560e+00 -7.2004e-01
13666 +1.494248068e-07 +1.494248068e-07 -4.915299999e+02 -4.915299999e+02 +7.1971e-02 -8.0639e-01 -3.1360e+00 -1.3282e-01 -2.5362e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2004e-01
13862 +9.927543942e-08 +9.927543942e-08 -4.915299999e+02 -4.915299999e+02 +7.1949e-02 -8.0635e-01 -3.1360e+00 -1.3284e-01 -2.5363e-01 -2.9393e+00 -1.5271e+00 +1.8248e+00 -2.4560e+00 -7.2002e-01
14119 +4.863204595e-08 +4.863204595e-08 -4.915300000e+02 -4.915300000e+02 +7.2009e-02 -8.0637e-01 -3.1360e+00 -1.3280e-01 -2.5363e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01
14276 +3.936901294e-08 +3.936901294e-08 -4.915300000e+02 -4.915300000e+02 +7.1995e-02 -8.0639e-01 -3.1360e+00 -1.3281e-01 -2.5361e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2001e-01
14439 +1.146793238e-08 +1.146793238e-08 -4.915300000e+02 -4.915300000e+02 +7.2013e-02 -8.0641e-01 -3.1360e+00 -1.3279e-01 -2.5359e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01
14672 +6.442405720e-09 +6.442405720e-09 -4.915300000e+02 -4.915300000e+02 +7.2020e-02 -8.0640e-01 -3.1360e+00 -1.3279e-01 -2.5360e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.1998e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.018077469e+07 +6.018077469e+07 +6.018060449e+07 +6.018060449e+07 -1.7888e+00 -4.6696e+00 -1.3860e+00 -2.7510e+00 +3.1867e+00 -3.2603e+00 +1.8978e+00 -4.0257e+00 -4.3719e-01 -2.7696e+00
2 +2.155361203e+07 +2.155361203e+07 +2.155344183e+07 +2.155344183e+07 -4.0989e+00 -3.9153e+00 +4.8305e+00 -2.3918e+00 +1.6785e+00 +1.7375e-01 -4.8111e-01 -1.9029e+00 -7.0992e-01 +2.6778e+00
5 +6.264664354e+06 +6.264664354e+06 +6.264494154e+06 +6.264494154e+06 -4.0756e+00 -5.9267e-01 -3.3594e-01 +2.9675e+00 +1.4690e+00 +2.5147e+00 +1.4379e+00 +1.4974e+00 +7.1217e-01 +3.3450e-01
6 +1.165208442e+06 +1.165208442e+06 +1.165038242e+06 +1.165038242e+06 +2.7271e-01 +2.8088e+00 +2.6673e+00 +4.6318e-01 +4.7668e+00 -2.4883e+00 +1.7101e+00 -7.1260e-01 +2.1763e+00 +2.3493e+00
59 +7.522147785e+05 +7.522147785e+05 +7.520445785e+05 +7.520445785e+05 +9.0425e-01 -1.8024e+00 +3.6833e+00 -8.4999e-01 +3.6847e+00 +1.9087e+00 +7.9306e-01 -2.2299e+00 +1.6749e+00 +3.7148e+00
201 +2.400466781e+05 +2.400466781e+05 +2.398764781e+05 +2.398764781e+05 -7.1222e-01 -1.8024e+00 +2.0730e+00 +3.4533e+00 +3.6847e+00 -1.7374e-01 +4.3491e-01 -6.7689e-01 +1.9092e-02 +2.4479e+00
257 +6.405543470e+04 +6.405543470e+04 +6.388523470e+04 +6.388523470e+04 +4.0828e+00 -4.4371e+00 +1.0849e+00 +2.7546e+00 +6.2228e-01 +4.3815e+00 +3.3742e+00 -5.0725e-01 +1.1709e+00 +2.8955e+00
622 +4.675078708e+04 +4.675078708e+04 +4.658058708e+04 +4.658058708e+04 -1.7251e+00 -2.2325e+00 +4.3532e-01 +3.8377e+00 +5.7786e-01 -1.1997e+00 +4.4069e+00 +1.8567e+00 +4.2647e-01 +5.1090e+00
751 +3.086292855e+04 +3.086292855e+04 +3.069272855e+04 +3.069272855e+04 -1.7251e+00 -2.2325e+00 +4.3532e-01 +3.6042e+00 +8.0826e-01 -1.1997e+00 +4.5055e+00 +1.7558e+00 +4.2647e-01 +5.1618e+00
2086 +1.890163894e+04 +1.890163894e+04 +1.873143894e+04 +1.873143894e+04 +1.6299e+00 -4.1088e+00 -1.1739e+00 +2.4168e+00 +2.3848e-02 +1.7761e+00 +2.8612e+00 +1.6056e+00 +7.5717e-01 +5.8845e+00
3252 +1.443456637e+04 +1.443456637e+04 +1.426436637e+04 +1.426436637e+04 +1.1006e+00 -3.3522e+00 -8.9472e-01 +2.0905e+00 +9.4247e-01 +1.5707e+00 +1.6950e+00 +1.3240e+00 +8.0322e-01 +5.5937e+00
