% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2703 +6.000748633e-04 +6.000748633e-04 -2.399399925e+00 -2.399399925e+00 +4.8984e-01 +7.4629e-01
3065 +7.043055010e-06 +7.043055010e-06 -2.399992957e+00 -2.399992957e+00 +3.9666e-01 +6.6149e-01
3204 +5.170654051e-06 +5.170654051e-06 -2.399994829e+00 -2.399994829e+00 +3.0993e-01 +5.8465e-01
3245 +2.616507006e-06 +2.616507006e-06 -2.399997383e+00 -2.399997383e+00 +3.7376e-01 +6.4248e-01
3249 +2.235406157e-06 +2.235406157e-06 -2.399997765e+00 -2.399997765e+00 +3.3756e-01 +6.1016e-01
3251 +4.213953773e-07 +4.213953773e-07 -2.399999579e+00 -2.399999579e+00 +3.3399e-01 +6.0618e-01
3257 +3.349484547e-07 +3.349484547e-07 -2.399999665e+00 -2.399999665e+00 +3.5201e-01 +6.2141e-01
3268 +1.375266976e-07 +1.375266976e-07 -2.399999862e+00 -2.399999862e+00 +3.4722e-01 +6.1724e-01
3293 +1.340446332e-08 +1.340446332e-08 -2.399999987e+00 -2.399999987e+00 +3.4988e-01 +6.2009e-01
3362 +3.430340456e-10 +3.430340456e-10 -2.400000000e+00 -2.400000000e+00 +3.4577e-01 +6.1633e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.574566795e+01 +6.574566795e+01 +3.796566795e+01 +3.796566795e+01 +2.5665e+00 -4.2353e+00
5 +2.167032807e+01 +2.167032807e+01 -6.109671926e+00 -6.109671926e+00 -4.6057e+00 -3.4302e+00
8 +1.429462740e+01 +1.429462740e+01 -1.348537260e+01 -1.348537260e+01 +6.7821e-01 +1.4149e+00
11 +7.216012883e+00 +7.216012883e+00 -2.056398712e+01 -2.056398712e+01 -2.3875e+00 -2.0954e+00
24 +5.996473755e+00 +5.996473755e+00 -2.178352624e+01 -2.178352624e+01 -7.7352e-01 -7.8935e+00
53 +3.631175876e+00 +3.631175876e+00 -2.414882412e+01 -2.414882412e+01 -6.1395e+00 -6.6658e+00
98 +1.105826676e+00 +1.105826676e+00 -2.667417332e+01 -2.667417332e+01 -2.0437e+00 -1.3460e+00
100 +5.706960540e-01 +5.706960540e-01 -2.720930395e+01 -2.720930395e+01 +1.9405e-01 +3.8552e-02
125 +3.323443877e-01 +3.323443877e-01 -2.744765561e+01 -2.744765561e+01 +5.7355e-01 +6.6477e-01
308 +1.124304554e-01 +1.124304554e-01 -2.766756954e+01 -2.766756954e+01 -1.2765e+00 -3.1754e-02
333 +8.242079571e-02 +8.242079571e-02 -2.769757920e+01 -2.769757920e+01 -1.3948e+00 +2.5360e-01
466 +1.996046252e-02 +1.996046252e-02 -2.776003954e+01 -2.776003954e+01 -2.0652e+00 -5.5103e-01
2446 +1.582690432e-02 +1.582690432e-02 -2.776417310e+01 -2.776417310e+01 -3.0367e-01 +8.5270e-01
